4,1.78923e-14,-3.21138e+24
4,1.87787e-14,-3.21138e+24
4,1.78155e-14,-3.21138e+24
4,1.74646e-14,-3.21138e+24
4,1.81277e-14,-3.21138e+24
4,1.68146e-14,-3.21138e+24
4,1.65929e-14,-3.21138e+24
4,1.40933e-14,-3.21138e+24
4,1.35124e-14,-3.21138e+24
4,1.358e-14,-3.21138e+24
4,1.36832e-14,-3.21138e+24
4,1.41167e-14,-3.21138e+24
4,1.4376e-14,-3.21138e+24
4,1.41152e-14,-3.21138e+24
4,1.45811e-14,-3.21138e+24
4,1.45169e-14,-3.21138e+24
4,1.38114e-14,-3.21138e+24
4,1.38688e-14,-3.21138e+24
4,1.44107e-14,-3.21138e+24
4,1.57403e-14,-3.21138e+24
4,1.44193e-14,-3.21138e+24
4,1.49025e-14,-3.21138e+24
4,1.39432e-14,-3.21138e+24
4,1.42702e-14,-3.21138e+24
4,1.4598e-14,-3.21138e+24
4,1.47732e-14,-3.21138e+24
4,1.55807e-14,-3.21138e+24
4,1.55313e-14,-3.21138e+24
4,1.50816e-14,-3.21138e+24
4,1.59572e-14,-3.21138e+24
4,1.60582e-14,-3.21138e+24
4,1.58431e-14,-3.21138e+24
4,1.57616e-14,-3.21138e+24
4,1.46553e-14,-3.21138e+24
4,1.49831e-14,-3.21138e+24
4,1.38589e-14,-3.21138e+24
3.9999,1.60938e-14,-3.21138e+24
3.87042,1.85345e-14,-3.21138e+24
4,2.06006e-14,-3.21138e+24
4,2.06492e-14,-3.21138e+24
4,2.2504e-14,-3.21138e+24
4,2.43376e-14,-3.21138e+24
3.99996,2.50185e-14,-3.21138e+24
3.99972,2.93391e-14,-3.21138e+24
-178.898,3.15561e-14,-3.21138e+24
-9.22743e+27,3.90883e-14,-3.21138e+24
-1.53874e+20,5.24023e-14,-3.21138e+24
-7.04461e+18,9.4136e-14,-3.21138e+24
-1.34497e+07,1.18921e-13,-3.21138e+24
4,1.39849e-13,-3.21138e+24
4,1.72032e-13,-3.21138e+24
4,2.53455e-13,-3.21138e+24
4,4.25741e-13,-3.21138e+24
4,6.27564e-13,-3.21138e+24
4,6.96106e-13,-3.21138e+24
-4.20249e+18,8.36105e-13,-3.21138e+24
4,9.23559e-13,-3.21138e+24
4,1.26129e-12,-3.21138e+24
4,1.65775e-12,-3.21138e+24
92.6934,2.55411e-12,-3.21138e+24
8.07513e+20,3.49563e-12,-3.21138e+24
3.70986e+35,6.25463e-12,-3.21138e+24
4,1.09721e-11,-3.21138e+24
4,2.09458e-11,-3.21138e+24
4,3.9537e-11,-3.21138e+24
4,7.20841e-11,-3.21138e+24
4,1.29165e-10,-3.21138e+24
4,2.29888e-10,-3.21138e+24
4,3.40561e-10,-3.21138e+24
4,4.30331e-10,-3.21138e+24
4,4.8723e-10,-3.21138e+24
4,5.38545e-10,-3.21138e+24
4,4.90441e-10,-3.21138e+24
4,4.31461e-10,-3.21138e+24
2.64622e+32,3.69495e-10,-3.21138e+24
4.99013e+21,3.04928e-10,-3.21138e+24
4.8937e+07,2.25891e-10,-3.21138e+24
4,1.70803e-10,-3.21138e+24
4,1.28312e-10,-3.21138e+24
4,1.03597e-10,-3.21138e+24
4,8.07012e-11,-3.21138e+24
4,6.43001e-11,-3.21138e+24
-5.05777e+33,5.40157e-11,-3.21138e+24
-2.31127e+30,5.72602e-11,-3.21138e+24
-6.06739e+31,6.53881e-11,-3.21138e+24
-3.93175e+34,9.28879e-11,-3.21138e+24
-1.03123e+33,1.27767e-10,-3.21138e+24
-2.07516e+31,1.96477e-10,-3.21138e+24
-1.97135e+21,2.96163e-10,-3.21138e+24
-2.39702e+14,4.62686e-10,-3.21138e+24
-256052,7.55836e-10,-3.21138e+24
4,1.24081e-09,-3.21138e+24
4,1.8392e-09,-3.21138e+24
4.09404e+36,2.94888e-09,-3.21138e+24
1.62219e+11,4.49191e-09,-3.21138e+24
4,7.10341e-09,-3.21138e+24
4,1.17457e-08,-3.21138e+24
-2.77146e+34,2.0541e-08,-3.21138e+24
-1.75911e+19,4.02563e-08,-3.21138e+24
4,8.25116e-08,-3.21138e+24
4,1.57391e-07,-3.21138e+24
3.11624e+16,3.2718e-07,-3.21138e+24
-6.10614e+37,6.4445e-07,-3.21138e+24
1.27202e+26,1.37182e-06,-3.21138e+24
-4.95124e+13,2.85073e-06,-3.21138e+24
3.99989,6.28902e-06,-3.21138e+24
4.14614e+08,1.43077e-05,-3.21138e+24
4,3.65854e-05,-3.21138e+24
-5.52949e+35,9.45837e-05,-3.21138e+24
4,0.000250431,-3.21138e+24
3.00219e+28,0.000714738,-3.21138e+24
4,0.00193012,-3.21138e+24
4,0.0056285,-3.21138e+24
-8.89009e+09,0.0134812,-3.21138e+24
-5.57149e+27,0.0308272,-3.21138e+24
-6.63705e+37,0.0608714,-3.21138e+24
4,0.0980019,-3.21138e+24
4,0.131661,-3.21138e+24
4,0.16322,-3.21138e+24
4,0.157414,-3.21138e+24
4,0.127454,-3.21138e+24
4,0.0984425,-3.21138e+24
nan,0.0726189,-3.21138e+24
-2.30004e+19,0.0574601,-3.21138e+24
-4.9048e+08,0.0553896,-3.21138e+24
-0.595215,0.0657258,-3.21138e+24
4,0.0865788,-3.21138e+24
4,0.124022,-3.21138e+24
3.03094e+37,0.223519,-3.21138e+24
1.34592e+29,0.469698,-3.21138e+24
1.74758e+12,0.987827,-3.21138e+24
751.359,2.54799,-3.21138e+24
4,5.95608,-3.21138e+24
4,14.5599,-3.21138e+24
4,38.9924,-3.21138e+24
4,84.2934,-3.21138e+24
-3.54215e+27,174.001,-3.21138e+24
-1.28207e+07,314.564,-3.21138e+24
-231320,488.51,-3.21138e+24
4,757.816,-3.21138e+24
4,852.066,-3.21138e+24
4,839.316,-3.21138e+24
4,879.394,-3.21138e+24
7.58464e+11,834.488,-3.21138e+24
4,661.347,-3.21138e+24
4,528.785,-3.21138e+24
-1.06737e+10,413.502,-3.21138e+24
-6.57119e+22,270.877,-3.21138e+24
-9.56884e+24,158.626,-3.21138e+24
-1.28327e+24,61.4924,-3.21138e+24
-1.82738e+25,24.5065,-3.21138e+24
-2.37802e+22,7.80606,-3.21138e+24
-1.836e+10,2.87892,-3.21138e+24
4,0.830601,-3.21138e+24
4,0.247186,-3.21138e+24
4,0.0637707,-3.21138e+24
4,0.0235907,-3.21138e+24
2.49303e+07,0.0076932,-3.21138e+24
4,0.00235529,-3.21138e+24
2.20254e+22,0.000919405,-3.21138e+24
-6.94407e+27,0.000318738,-3.21138e+24
-1.53112e+35,0.000175902,-3.21138e+24
1.09222e+09,7.31838e-05,-3.21138e+24
4,4.01002e-05,-3.21138e+24
3.55743,2.10922e-05,-3.21138e+24
-4.62648e+17,9.2914e-06,-3.21138e+24
-1.1001e+36,4.82533e-06,-3.21138e+24
4,2.28903e-06,-3.21138e+24
4,8.91468e-07,-3.21138e+24
4,3.64804e-07,-3.21138e+24
4,1.24944e-07,-3.21138e+24
4,4.26764e-08,-3.21138e+24
4,1.47823e-08,-3.21138e+24
4.00019,6.73688e-09,-3.21138e+24
159.773,3.48434e-09,-3.21138e+24
1.97758e+09,2.17768e-09,-3.21138e+24
7.81318e+18,1.64611e-09,-3.21138e+24
3.84003e+33,1.20426e-09,-3.21138e+24
4,8.70802e-10,-3.21138e+24
4,8.27956e-10,-3.21138e+24
4,8.88978e-10,-3.21138e+24
4,1.09157e-09,-3.21138e+24
4,1.88147e-09,-3.21138e+24
4,3.56773e-09,-3.21138e+24
4,6.76815e-09,-3.21138e+24
4,1.40254e-08,-3.21138e+24
4,2.22473e-08,-3.21138e+24
4,2.62381e-08,-3.21138e+24
4,2.80289e-08,-3.21138e+24
4,2.6501e-08,-3.21138e+24
4,2.72076e-08,-3.21138e+24
4,1.85029e-08,-3.21138e+24
4,1.34617e-08,-3.21138e+24
4,7.4348e-09,-3.21138e+24
4,6.55385e-09,-3.21138e+24
4,4.60935e-09,-3.21138e+24
4,3.32979e-09,-3.21138e+24
4,1.9207e-09,-3.21138e+24
4,1.5435e-09,-3.21138e+24
4,8.80991e-10,-3.21138e+24
3.25277e+38,6.77477e-10,-3.21138e+24
2.16739e+37,5.75316e-10,-3.21138e+24
2.60288e+36,3.71949e-10,-3.21138e+24
5.32353e+37,3.03027e-10,-3.21138e+24
-2.4654e+14,2.46595e-24,-3.21138e+24
-1.11862e+10,1.99321e-25,-3.21138e+24
3.99998,1.92873e-26,-3.21138e+24
4,1.47633e-27,-3.21138e+24
4,1.22311e-28,-3.21138e+24
7.38204e+22,6.04677e-30,-3.21138e+24
4,2.85328e-31,-3.21138e+24
4,1.14907e-32,-3.21138e+24
4,4.65675e-34,-3.21138e+24
4,2.11318e-35,-3.21138e+24
201.211,1.21572e-36,-3.21138e+24
-4.57503e+20,8.32062e-38,-3.21138e+24
4,8.49205e-40,-3.21138e+24
-4.36082e+35,-6.14853e+36,-3.21137e+24
-5.15043e+36,-7.96734e+34,-3.21137e+24
4,-1.25817e+33,-3.21137e+24
977172,-1.92531e+31,-3.21137e+24
1.61283e+20,-2.71579e+29,-3.21137e+24
nan,-3.38796e+27,-3.21137e+24
4,-3.76126e+25,-3.21137e+24
4,-1.3338e+23,-3.21137e+24
4,-2.06176e+20,-3.21137e+24
4,-1.23385e+18,-3.21137e+24
6.61382e+31,-4.42528e+15,-3.21137e+24
4.12481,-3.23917e+13,-3.21137e+24
4,-5.30305e+11,-3.21137e+24
4,-1.47538e+10,-3.21137e+24
4,-1.82101e+08,-3.21137e+24
4,-1.61873e+06,-3.21137e+24
4,-3741.45,-3.21137e+24
81040,-10.8868,-3.21137e+24
4,-0.0263506,-3.21137e+24
4,-0.000107551,-3.21137e+24
4,-2.73367e-07,-3.21137e+24
4,-9.07096e-10,-3.21137e+24
-2641.38,-4.18945e-12,-3.21137e+24
-3.34912e+06,-2.42255e-14,-3.21137e+24
-7.18131e+06,-2.24079e-16,-3.21137e+24
-1.37162e+11,-3.45215e-18,-3.21137e+24
-1.58722e+09,-1.37048e-19,-3.21137e+24
-7.92651,-4.45667e-21,-3.21137e+24
4,-1.96692e-22,-3.21137e+24
4,-1.88003e-23,-3.21137e+24
4,-1.22482e-24,-3.21137e+24
1.48287e+10,-6.59507e-26,-3.21137e+24
4,-7.55004e-27,-3.21137e+24
4.00006,-3.84713e-28,-3.21137e+24
4,-2.33297e-29,-3.21137e+24
4,-7.32278e-31,-3.21137e+24
3.99999,-1.76566e-32,-3.21137e+24
8.84591e+13,-1.10412e-33,-3.21137e+24
-6.48162e+15,-3.25048e-35,-3.21137e+24
4,-1.27172e-36,-3.21137e+24
-3.42734e+16,-3.74906e-38,-3.21137e+24
-3.01515e+08,nan,-3.21137e+24
-1.12565e+18,8.06806e+36,-3.21137e+24
-1.23089e+18,8.50787e+33,-3.21137e+24
-1.31641,1.44627e+30,-3.21137e+24
3.68633,2.71391e+26,-3.21137e+24
20725.5,6.39828e+22,-3.21137e+24
4,5.06358e+17,-3.21137e+24
3.99982,3.73664e+12,-3.21137e+24
-5.26696e+19,2.07508e+06,-3.21137e+24
-7.93131e+34,0.0137299,-3.21137e+24
4,1.34944e-09,-3.21137e+24
4,4.72697e-17,-3.21137e+24
4,1.48092e-25,-3.21137e+24
-2.26897e+34,8.74347e-33,-3.21137e+24
-5.65264e+23,-5.602e+37,-3.21137e+24
-2.75549e+16,-2.02467e+25,-3.21137e+24
-8.12759e+16,-4.78247e+13,-3.21137e+24
-2.3907e+26,-643.754,-3.21137e+24
4,-2.50745e-10,-3.21137e+24
4,-5.02593e-22,-3.21137e+24
4,-4.65644e-35,-3.21137e+24
4,2.90549e+22,-3.21137e+24
4,3.9789,-3.21137e+24
4,6.14318e-20,-3.21137e+24
4,5.90344e-37,-3.21137e+24
4,-126856,-3.21137e+24
4,-5.50934e-30,-3.21137e+24
4,4.22781e-09,-3.21137e+24
4,-5.51274e-23,-3.21137e+24
4,-8.64666e-23,-3.21141e+24
-2.36425e+33,-2.54728e+22,-3.21141e+24
-1.32676e+24,1.20629e+10,-3.21141e+24
-1.4309e+12,-1.01397e-12,-3.21141e+24
-46.0508,-5.31328e+30,-3.21141e+24
4,4.52342e-22,-3.21141e+24
4,0.0455887,-3.21141e+24
4,1.01738e+24,-3.21141e+24
4,-1.22988e-30,-3.21141e+24
4,-2.77733e-18,-3.21141e+24
4,-8.53375e-05,-3.21141e+24
4,-9.49064e+13,-3.21141e+24
4,-1.2841e+30,-3.21141e+24
4,9.48977e-36,-3.21141e+24
-67.9551,6.64188e-29,-3.21141e+24
-2.60022e+08,4.77061e-23,-3.21141e+24
-5.80345e+10,4.47066e-17,-3.21141e+24
-1.07654e+22,1.17054e-11,-3.21141e+24
4,2.02389e-06,-3.21141e+24
4,0.0635667,-3.21141e+24
4,1172.04,-3.21141e+24
4,2.91061e+06,-3.21141e+24
132996,8.69634e+08,-3.21141e+24
2.82245e+16,1.30226e+10,-3.21141e+24
2.87216e+24,6.74649e+11,-3.21141e+24
5.10056e+31,2.11298e+13,-3.21141e+24
4,9.09249e+14,-3.21141e+24
4,7.20678e+15,-3.21141e+24
4,1.58429e+16,-3.21141e+24
4,3.75321e+16,-3.21141e+24
4,5.98269e+16,-3.21141e+24
4,9.8774e+16,-3.21141e+24
4,3.95712e+17,-3.21141e+24
4,4.77815e+17,-3.21141e+24
4,1.102e+18,-3.21141e+24
4,7.77184e+18,-3.21141e+24
1.22997e+36,4.34599e+20,-3.21141e+24
9.34367e+26,1.64624e+23,-3.21141e+24
4.82976e+17,7.35938e+26,-3.21141e+24
26.8667,2.99912e+30,-3.21141e+24
4,7.63541e+34,-3.21141e+24
4,-1.12655e-38,-3.21141e+24
-2.34797e+10,-2.09815e-36,-3.21141e+24
4,-6.73543e-34,-3.21141e+24
4,-5.12595e-31,-3.21141e+24
-3.2984e+10,-3.24803e-28,-3.21141e+24
4,-3.17079e-25,-3.21141e+24
4,-4.53479e-22,-3.21141e+24
2.13045e+21,-1.07314e-18,-3.21141e+24
4,-2.11442e-15,-3.21141e+24
4,-2.62702e-12,-3.21141e+24
4,-2.69951e-09,-3.21141e+24
4,-3.09439e-06,-3.21141e+24
3.20397e+36,-0.00153483,-3.21141e+24
7.12113e+22,-0.879932,-3.21141e+24
540484,-580.05,-3.21141e+24
89250,-161897,-3.21141e+24
3.76858e+09,-3.20682e+07,-3.21141e+24
3.11841e+13,-4.47732e+09,-3.21141e+24
17296.5,-4.46754e+11,-3.21141e+24
1248.41,-2.61245e+13,-3.21141e+24
4.21362,-1.08446e+15,-3.21141e+24
4.00001,-3.49869e+16,-3.21141e+24
4,-1.04685e+18,-3.21141e+24
4.27164,-2.28494e+19,-3.21141e+24
2.28233e+10,-5.59124e+20,-3.21141e+24
3.41408e+30,-9.95497e+21,-3.21141e+24
4,-1.80553e+23,-3.21141e+24
4,-2.31906e+24,-3.21141e+24
4,-2.89128e+25,-3.21141e+24
-7283.5,-3.71907e+26,-3.21141e+24
-2.85151e+14,-4.83882e+27,-3.21141e+24
-6.99547e+22,-4.85e+28,-3.21141e+24
-1.59303e+28,-1.06668e+30,-3.21141e+24
-2.36454e+30,-6.80608e+30,-3.21141e+24
-2.5728e+24,-5.44486e+31,-3.21141e+24
-1.64975e+13,-5.57382e+32,-3.21141e+24
-32.3584,-6.33734e+33,-3.21141e+24
4,-5.98562e+34,-3.21141e+24
4,-1.01488e+36,-3.21141e+24
4,-3.17584e+36,-3.21141e+24
4,-2.10308e+37,-3.21141e+24
4,-1.18476e+38,-3.21141e+24
4,-3.3626e+38,-3.21141e+24
4,1.15724e-38,-3.21141e+24
4,4.01696e-38,-3.21141e+24
4,1.15986e-37,-3.21141e+24
-43.6562,3.45682e-37,-3.21141e+24
-1.45331e+13,6.77416e-37,-3.21141e+24
-1.02962e+29,2.84062e-36,-3.21141e+24
-1.04128e+37,1.08148e-35,-3.21141e+24
4,6.73518e-35,-3.21141e+24
4,6.16514e-34,-3.21141e+24
4,4.77385e-33,-3.21141e+24
4,4.52347e-32,-3.21141e+24
4,3.53554e-31,-3.21141e+24
4,3.67884e-30,-3.21141e+24
4,2.42214e-29,-3.21141e+24
4,1.62444e-28,-3.21141e+24
4,8.20766e-28,-3.21141e+24
4,4.78747e-27,-3.21141e+24
4,2.74616e-26,-3.21141e+24
4,1.96408e-25,-3.21141e+24
4,1.33285e-24,-3.21141e+24
4.00001,7.09197e-24,-3.21141e+24
4.00032,3.79273e-23,-3.21141e+24
4.00003,1.73775e-22,-3.21141e+24
4,7.34326e-22,-3.21141e+24
4,2.90525e-21,-3.21141e+24
4,1.36839e-20,-3.21141e+24
4,5.65043e-20,-3.21141e+24
4,2.25316e-19,-3.21141e+24
-1.38871e+19,1.02842e-18,-3.21141e+24
3.99731,5.57181e-18,-3.21141e+24
4,2.17528e-17,-3.21141e+24
1.71801e+19,6.52084e-17,-3.21141e+24
4,1.02669e-16,-3.21141e+24
-3.02572e+32,1.6589e-16,-3.21141e+24
-2.30038e+13,1.78244e-16,-3.21141e+24
-2.32952e+10,1.09564e-16,-3.21141e+24
-2.45296e+12,5.14219e-17,-3.21141e+24
-5.17162e+32,2.49219e-17,-3.21141e+24
4,1.39075e-17,-3.21141e+24
7.87323,9.9889e-18,-3.21141e+24
2.37542e+19,8.88225e-18,-3.21141e+24
4,1.04308e-17,-3.21141e+24
4,1.61958e-17,-3.21141e+24
4,3.11066e-17,-3.21141e+24
4,7.63062e-17,-3.21141e+24
4,2.64093e-16,-3.21141e+24
4,8.07232e-16,-3.21141e+24
4,4.76271e-15,-3.21141e+24
4,2.6109e-14,-3.21141e+24
4,1.21227e-13,-3.21141e+24
4,6.43849e-13,-3.21141e+24
4,3.21239e-12,-3.21141e+24
4,1.33305e-11,-3.21141e+24
4,6.66547e-11,-3.21141e+24
4,2.67201e-10,-3.21141e+24
4,7.93594e-10,-3.21141e+24
2.73381e+22,2.05502e-09,-3.21141e+24
41763,7.32885e-09,-3.21141e+24
4,2.92963e-08,-3.21141e+24
-4.95776e+29,7.79696e-08,-3.21141e+24
4,2.03742e-07,-3.21141e+24
4,4.32572e-07,-3.21141e+24
4,1.16e-06,-3.21141e+24
4.00064,3.6285e-06,-3.21141e+24
4.42251e+15,8.12096e-06,-3.21141e+24
2.73837e+36,2.2343e-05,-3.21141e+24
4,6.87712e-05,-3.21141e+24
4,0.000215244,-3.21141e+24
4,0.000716705,-3.21141e+24
4,0.00145323,-3.21141e+24
4,0.00361492,-3.21141e+24
4,0.0115631,-3.21141e+24
4,0.0357697,-3.21141e+24
4,0.112412,-3.21141e+24
4,0.299623,-3.21141e+24
4,0.759662,-3.21141e+24
1.87943e+27,1.19297,-3.21141e+24
4,2.15034,-3.21141e+24
4,3.89894,-3.21141e+24
4,8.24908,-3.21141e+24
9.08329e+16,12.8394,-3.21141e+24
4,23.3683,-3.21141e+24
4,33.5784,-3.21141e+24
4,46.7727,-3.21141e+24
4,51.6086,-3.21141e+24
3.25866e+28,55.7659,-3.21141e+24
1.37446e+30,55.2805,-3.21141e+24
2.63187e+14,51.7912,-3.21141e+24
49142,73.3969,-3.21141e+24
4,81.352,-3.21141e+24
-9.34281e+10,209.036,-3.21141e+24
1.43519e+16,620.879,-3.21141e+24
4,1982.13,-3.21141e+24
4,7244.15,-3.21141e+24
-1.65677e+16,39137.2,-3.21141e+24
3.27433e+11,225821,-3.21141e+24
4,233001,-3.21138e+24
-113604,46883.2,-3.21138e+24
-8.86713e+24,8347.56,-3.21138e+24
4,1737.13,-3.21138e+24
4,423.838,-3.21138e+24
4,119.5,-3.21138e+24
-7.53765e+26,40.8166,-3.21138e+24
1.9884,12.0945,-3.21138e+24
4,3.90633,-3.21138e+24
4.00002,1.52753,-3.21138e+24
1.07122e+09,0.835422,-3.21138e+24
4,0.314302,-3.21138e+24
4,0.210801,-3.21138e+24
6.42914,0.158784,-3.21138e+24
4,0.143063,-3.21138e+24
4,0.136861,-3.21138e+24
-4.96342e+19,0.129598,-3.21138e+24
4.18045,0.124192,-3.21138e+24
4,0.115237,-3.21138e+24
4,0.0945992,-3.21138e+24
-1.09401e+21,0.0609209,-3.21138e+24
-2.53905e+35,0.0465786,-3.21138e+24
-7.8699e+36,0.0337508,-3.21138e+24
4,0.0265433,-3.21138e+24
4,0.0144604,-3.21138e+24
4,0.00819522,-3.21138e+24
-4.65278e+27,0.00659731,-3.21138e+24
-1.13132e+30,0.00531736,-3.21138e+24
-8.04384e+36,0.00415769,-3.21138e+24
-1.09901e+11,0.00346346,-3.21138e+24
4,0.00229402,-3.21138e+24
4,0.00111154,-3.21138e+24
3.98578,0.000651557,-3.21138e+24
36.3281,0.000360371,-3.21138e+24
4,0.000230466,-3.21138e+24
4,0.000118442,-3.21138e+24
4,6.08016e-05,-3.21138e+24
3.69655e+19,4.17691e-05,-3.21138e+24
4,2.65279e-05,-3.21138e+24
4,1.39711e-05,-3.21138e+24
8.71593e+11,6.62988e-06,-3.21138e+24
4,3.0065e-06,-3.21138e+24
4,1.39533e-06,-3.21138e+24
-163292,7.36185e-07,-3.21138e+24
-4.46886e+16,3.36995e-07,-3.21138e+24
-6.9286e+29,1.91246e-07,-3.21138e+24
4,1.09489e-07,-3.21138e+24
4,5.68627e-08,-3.21138e+24
4,3.76005e-08,-3.21138e+24
4,2.60458e-08,-3.21138e+24
4,1.91695e-08,-3.21138e+24
4,1.44119e-08,-3.21138e+24
4,1.05418e-08,-3.21138e+24
4,6.71755e-09,-3.21138e+24
4,4.87617e-09,-3.21138e+24
4,3.26629e-09,-3.21138e+24
-1.59012e+27,2.17098e-09,-3.21138e+24
-1.74062e+14,1.55905e-09,-3.21138e+24
-223.633,1.15717e-09,-3.21138e+24
4,7.72847e-10,-3.21138e+24
4,4.40332e-10,-3.21138e+24
9.12626e+26,3.52893e-10,-3.21138e+24
1.18235e+08,2.16855e-10,-3.21138e+24
4,1.08424e-10,-3.21138e+24
-4.07275e+24,4.54536e-11,-3.21138e+24
4,2.12853e-11,-3.21138e+24
4,8.60073e-12,-3.21138e+24
4,3.27195e-12,-3.21138e+24
4,1.16727e-12,-3.21138e+24
1.22363,3.8137e-13,-3.21138e+24
3.13361,1.09262e-13,-3.21138e+24
2.34631,3.18862e-14,-3.21138e+24
-23468,8.57674e-15,-3.21138e+24
-38324,2.35062e-15,-3.21138e+24
-2.74664e+10,6.0118e-16,-3.21138e+24
-2.0076e+10,1.25806e-16,-3.21138e+24
-3.98133e+21,2.67651e-17,-3.21138e+24
-4.73718e+27,5.54513e-18,-3.21138e+24
-4.5319e+35,9.90003e-19,-3.21138e+24
-6.56108e+31,1.93128e-19,-3.21138e+24
-5.16639e+16,4.41766e-20,-3.21138e+24
-5.22192e+18,1.02159e-20,-3.21138e+24
-2.01399e+26,2.87183e-21,-3.21138e+24
4,7.72629e-22,-3.21138e+24
4,2.77986e-22,-3.21138e+24
211816,9.56609e-23,-3.21138e+24
8.17706e+26,4.28714e-23,-3.21138e+24
5.05008e+36,1.96985e-23,-3.21138e+24
4,1.07023e-23,-3.21138e+24
4,5.89247e-24,-3.21138e+24
4,3.26986e-24,-3.21138e+24
4,2.16899e-24,-3.21138e+24
3.99494,1.50094e-24,-3.21138e+24
-7.07837e+12,1.03421e-24,-3.21138e+24
-2.83021e+26,7.2164e-25,-3.21138e+24
-3.69083e+34,5.47359e-25,-3.21138e+24
4,4.15095e-25,-3.21138e+24
4,3.63736e-25,-3.21138e+24
4,3.33639e-25,-3.21138e+24
4,3.26937e-25,-3.21138e+24
4,3.27625e-25,-3.21138e+24
4,3.30458e-25,-3.21138e+24
4,3.75001e-25,-3.21138e+24
4,3.79961e-25,-3.21138e+24
4,3.65288e-25,-3.21138e+24
4,3.50937e-25,-3.21138e+24
4,3.35898e-25,-3.21138e+24
4,2.67829e-25,-3.21138e+24
4,2.02495e-25,-3.21138e+24
4,1.73301e-25,-3.21138e+24
4,1.4038e-25,-3.21138e+24
4,1.09555e-25,-3.21138e+24
4,8.91511e-26,-3.21138e+24
4,7.7364e-26,-3.21138e+24
-5.1013e+31,6.95637e-26,-3.21138e+24
-5.6356e+31,7.64063e-26,-3.21138e+24
-4.25728e+30,9.4304e-26,-3.21138e+24
-5.90941e+22,1.43753e-25,-3.21138e+24
-1.13045e+11,2.75705e-25,-3.21138e+24
-2.63135e+10,6.54505e-25,-3.21138e+24
-201.383,1.81608e-24,-3.21138e+24
4,6.02616e-24,-3.21138e+24
4,2.51726e-23,-3.21138e+24
4,1.5047e-22,-3.21138e+24
4,1.11086e-21,-3.21138e+24
4,9.91029e-21,-3.21138e+24
1.19356e+24,9.66746e-20,-3.21138e+24
4706.62,1.0598e-18,-3.21138e+24
4,1.13175e-17,-3.21138e+24
4,1.08095e-16,-3.21138e+24
-1.03331e+20,9.77496e-16,-3.21138e+24
3.99999,7.31646e-15,-3.21138e+24
1.01256e+36,4.77242e-14,-3.21138e+24
3.33021e+22,2.29922e-13,-3.21138e+24
3.36472e+32,1.08633e-12,-3.21138e+24
4,4.83971e-12,-3.21138e+24
4,2.16641e-11,-3.21138e+24
6.83213e+08,1.01283e-10,-3.21138e+24
4,4.38641e-10,-3.21138e+24
4,2.40199e-09,-3.21138e+24
4,1.54206e-08,-3.21138e+24
-5.44611e+21,1.1358e-07,-3.21138e+24
4,9.37612e-07,-3.21138e+24
4,8.80408e-06,-3.21138e+24
9.75425e+33,8.33985e-05,-3.21138e+24
4,0.000798765,-3.21138e+24
3.99849,0.00745669,-3.21138e+24
-4.24415e+24,0.0710091,-3.21138e+24
-1.51565e+14,0.558002,-3.21138e+24
4,3.41804,-3.21138e+24
-2.3099e+32,17.9386,-3.21138e+24
4,66.8286,-3.21138e+24
3.16638e+22,195.177,-3.21138e+24
-70508,497.752,-3.21138e+24
4,971.347,-3.21138e+24
4,1370.16,-3.21138e+24
4,1541.26,-3.21138e+24
4,1198.85,-3.21138e+24
4,949.16,-3.21138e+24
-7237,508.463,-3.21138e+24
-1.44617e+29,238.556,-3.21138e+24
4,91.143,-3.21138e+24
4,33.4836,-3.21138e+24
4,14.2554,-3.21138e+24
4,5.47012,-3.21138e+24
9.34757e+13,2.1628,-3.21138e+24
4,0.832401,-3.21138e+24
4,0.352991,-3.21138e+24
4,0.163255,-3.21138e+24
-744844,0.0749039,-3.21138e+24
-8.04799e+16,0.0366394,-3.21138e+24
-1.60313e+25,0.016524,-3.21138e+24
-1.47e+37,0.00927716,-3.21138e+24
4,0.0047256,-3.21138e+24
4,0.00303717,-3.21138e+24
4,0.00188733,-3.21138e+24
4,0.00123987,-3.21138e+24
4,0.000811789,-3.21138e+24
4,0.000525612,-3.21138e+24
4,0.000378588,-3.21138e+24
4,0.000239317,-3.21138e+24
4,0.000143462,-3.21138e+24
4,8.66228e-05,-3.21138e+24
4,5.8165e-05,-3.21138e+24
4,3.45411e-05,-3.21138e+24
4,2.11267e-05,-3.21138e+24
4.00002,1.25601e-05,-3.21138e+24
4.00091,7.49787e-06,-3.21138e+24
4.0529,4.81275e-06,-3.21138e+24
4.08341,3.44032e-06,-3.21138e+24
4.20801,2.14578e-06,-3.21138e+24
4.01581,1.39495e-06,-3.21138e+24
4.01249,8.01698e-07,-3.21138e+24
4.00032,4.84349e-07,-3.21138e+24
4,2.76772e-07,-3.21138e+24
4,1.70648e-07,-3.21138e+24
4,1.00461e-07,-3.21138e+24
4,5.94839e-08,-3.21138e+24
4,4.6258e-08,-3.21138e+24
4,4.01972e-08,-3.21138e+24
4,2.55069e-08,-3.21138e+24
4,1.91918e-08,-3.21138e+24
4,1.39067e-08,-3.21138e+24
4,1.15354e-08,-3.21138e+24
4,9.40673e-09,-3.21138e+24
4,6.58602e-09,-3.21138e+24
4,5.38651e-09,-3.21138e+24
4,3.22036e-09,-3.21138e+24
4,2.10231e-09,-3.21138e+24
4,1.11459e-09,-3.21138e+24
