4,1,330.316,-142.927,1243.32,-3.11025,0.26333,0.0281029
4,1,306.573,-112.024,1258.48,-3.08993,0.169676,0.0323952
4,1,284.309,-110.109,1298.27,-3.12502,0.104786,0.0171764
4,1,284.309,-110.109,1298.27,-3.12502,0.104786,0.0171764
4,1,174.734,-150.46,1383.28,-2.9889,-0.00748215,0.0497034
4,1,135.206,-159.059,1398.2,3.056,0.0491447,0.0412601
4,1,111.125,-129.011,1460.89,3.13632,0.107633,0.0469466
4,1,63.8617,-134.404,1493.82,-2.91702,0.100401,0.0106703
4,1,57.8961,-147.394,1467.01,2.96656,0.138917,0.0136796
4,1,55.8609,-163.026,1523.44,-3.12042,0.0764388,0.0586653
4,1,41.5082,-139.678,1523.8,-2.75269,0.0271121,0.0535862
4,1,36.4536,-134.701,1534.65,2.98984,0.146156,0.0472659
4,1,64.1965,-125.328,1568.57,2.92668,0.135235,0.0170332
4,1,112.154,-128.481,1649.34,-3.0722,0.0575602,0.00180518
4,1,158.441,-133.191,1645.5,-3.13385,0.0707014,0.0113621
4,1,207.984,-116.052,1643.03,-2.89097,0.233255,0.0549279
4,1,199.974,-122.306,1642.32,2.92446,-0.0138826,0.0623442
4,1,177.976,-134.563,1673.36,2.92278,0.094192,0.0343454
4,1,186.837,-153.455,1676.89,2.99672,-0.00464408,-0.0136948
4,1,220.247,-179.123,1744.06,-3.02973,0.12872,0.00657859
4,1,209.142,-165.831,1788.8,3.13181,-0.0199072,0.019958
4,1,209.142,-165.831,1788.8,3.13181,-0.0199072,0.019958
4,1,108.718,-147.326,1717.22,-2.74113,0.057949,-0.0178658
4,1,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,1,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,1,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,0,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,1,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,1,163.995,-165.464,1834.83,-3.07418,0.0525803,0.00123007
4,1,16.9074,-160.313,1709.96,-2.71442,-0.0725371,-0.00323409
4,1,6.08822,-143.851,1803.32,-3.07206,0.00121832,0.000234134
4,1,-41.0383,-128.699,1792.89,3.10136,-0.00310295,-0.00182725
4,1,-41.0383,-128.699,1792.89,3.10136,-0.00310295,-0.00182725
4,1,-41.0383,-128.699,1792.89,3.10136,-0.00310295,-0.00182725
4,1,-204.385,-136.378,1791.48,-3.07132,-0.104587,-0.00369326
4,1,-221.396,-139.034,1709.59,-3.06937,-0.123111,-0.00468016
4,1,-221.485,-145.402,1719.97,2.94407,-0.00131128,0.000203953
4,1,-185.705,-143.602,1716.82,-3.11419,0.176563,0.0221609
4,1,-185.705,-143.602,1716.82,-3.11419,0.176563,0.0221609
4,1,-185.705,-143.602,1716.82,-3.11419,0.176563,0.0221609
4,0,-185.705,-143.602,1716.82,-3.11419,0.176563,0.0221609
4,1,-185.705,-143.602,1716.82,-3.11419,0.176563,0.0221609
4,1,-20.7138,-129.978,1763.44,-2.85966,0.00470093,0.00289105
4,1,-30.4833,-126.051,1723.77,-3.13764,-0.0261723,-0.0190472
4,1,-32.5896,-123.434,1715.61,-3.13765,0.299114,8.013e-05
4,1,-32.5896,-123.434,1715.61,-3.13765,0.299114,8.013e-05
4,1,-17.1559,-129.987,1763.56,3.00689,0.00330337,-0.000433514
4,1,-17.1559,-129.987,1763.56,3.00689,0.00330337,-0.000433514
4,1,-11.1756,-128.757,1719.1,3.0472,-0.194751,-0.00894185
4,1,-14.8234,-129.306,1729.5,-3.06874,-0.299498,-0.0250041
4,1,-14.8234,-129.306,1729.5,-3.06874,-0.299498,-0.0250041
4,1,-14.8234,-129.306,1729.5,-3.06874,-0.299498,-0.0250041
4,1,-14.8234,-129.306,1729.5,-3.06874,-0.299498,-0.0250041
4,1,4.55857,-114.335,1695.66,-2.71014,0.0688514,-0.00154245
4,1,7.71026,-117.047,1741.46,3.13485,0.0510563,-0.0133069
4,1,7.71026,-117.047,1741.46,3.13485,0.0510563,-0.0133069
4,1,3.18697,-118.29,1718.49,3.02293,-0.035915,-0.0206314
4,1,3.18697,-118.29,1718.49,3.02293,-0.035915,-0.0206314
4,1,3.18697,-118.29,1718.49,3.02293,-0.035915,-0.0206314
4,1,3.18697,-118.29,1718.49,3.02293,-0.035915,-0.0206314
4,1,7.67143,-122.716,1759.14,-3.13942,0.0123175,-0.00330343
4,1,-1.67882,-119.702,1742.64,-3.01885,-0.0643669,-0.0288479
4,1,-1.67882,-119.702,1742.64,-3.01885,-0.0643669,-0.0288479
4,1,-1.67882,-119.702,1742.64,-3.01885,-0.0643669,-0.0288479
4,1,-18.6982,-138.845,1715.48,2.91102,-0.0295131,0.0648724
4,1,-25.7292,-154.972,1733.88,-3.11656,0.164803,0.0631685
4,1,-49.9228,-158.68,1733.68,-2.94613,0.195019,0.0630145
4,1,-93.0736,-154.343,1719.73,3.12325,0.231128,0.0621533
4,1,-142.521,-145.891,1738.95,-3.09502,-0.00972697,0.0498462
4,1,-179.171,-133.388,1729.38,-3.05274,0.0387877,0.0319502
4,1,-216.532,-135.845,1704.2,-3.10667,0.0135172,0.0392823
4,1,-263.512,-121.439,1685.41,3.04635,-0.368258,0.0293174
4,0.944444,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,0.944444,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,0.944444,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,0,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,0,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,0,-309.683,-104.207,1651.51,-3.1397,0.0161411,0.0146307
4,1,-423.824,-111.242,1528.24,-3.08122,-0.265077,-0.00918673
4,1,-390.519,-87.0102,1492.58,3.13595,-0.47607,-0.00366859
4,1,-390.519,-87.0102,1492.58,3.13595,-0.47607,-0.00366859
4,1,-390.519,-87.0102,1492.58,3.13595,-0.47607,-0.00366859
4,1,-168.504,-114.197,1452.86,3.02453,-0.403438,0.011087
4,1,-185.229,-103.141,1515.39,-3.07966,-0.114447,-0.00368796
4,1,-164.576,-72.6633,1468.38,-3.09852,0.161367,0.0361185
4,1,-146.551,-62.2189,1446.15,3.0057,-0.368397,0.0313588
4,1,-146.551,-62.2189,1446.15,3.0057,-0.368397,0.0313588
4,1,-146.551,-62.2189,1446.15,3.0057,-0.368397,0.0313588
4,1,-271.12,-156.305,1467.21,-3.0757,-0.113516,-0.00379036
4,1,-272.672,-172.884,1408.38,-2.85375,0.0359252,0.0604944
4,1,-311.226,-148.18,1439.24,-3.05782,-0.437944,-0.0151247
4,1,-311.226,-148.18,1439.24,-3.05782,-0.437944,-0.0151247
4,1,-317.008,-66.5665,1376.85,-2.95038,0.06794,0.0132457
4,1,-276.618,-71.2281,1350.41,3.01851,-0.65308,0.00727932
4,1,-228.213,-87.49,1352.85,3.11513,-0.62801,-0.0230838
4,1,-214.338,-95.8354,1353.68,2.96624,-0.546175,0.00290175
4,1,-234.232,-96.8693,1342.71,-3.08932,-0.609532,-0.0799213
4,1,-238.521,-90.8157,1336.9,-3.06753,-0.602387,-0.0827627
4,1,-233.509,-85.6877,1316.99,2.94998,-0.601572,0.0135996
4,1,-235.493,-90.3816,1403.11,-3.07672,-0.502293,-0.0500356
4,1,-197.867,-84.4872,1380.7,3.12769,-0.558732,-0.0502029
4,1,-184.883,-83.1234,1430.45,-2.93817,0.16137,0.00253148
4,1,-181.504,-84.7296,1403.25,-3.11352,-0.481499,-0.0675138
4,1,-195.387,-103.02,1409.58,3.11743,-0.469686,-0.0546092
4,1,-182.266,-121.931,1389.27,3.03009,-0.54232,-0.0203008
4,1,-176.366,-133.642,1468.82,-3.07827,-0.373068,-0.0156964
4,1,-186.266,-142.816,1502.26,-3.02,-0.151102,-0.0102039
4,1,-192.765,-151.385,1513.22,3.12905,-0.404813,-0.00414592
4,1,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,1,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,1,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,0,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,1,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,1,-184.535,-150.219,1572.98,-3.06114,-0.112886,-0.00508985
4,1,49.2985,-132.408,1724.79,-3.07391,0.0209606,0.000598418
4,1,36.1619,-125.475,1724.85,-3.00093,-0.081336,-0.0383986
4,1,34.9581,-115.936,1722.23,3.03818,-0.104127,-0.0300578
4,1,53.0206,-140.749,1781.67,-2.98507,0.0300987,-0.0677765
4,1,78.4354,-139.898,1772.77,3.06156,0.00971322,-0.0829539
4,1,93.1764,-150.671,1756.22,-2.9551,0.158456,-0.089844
4,1,134.578,-144.654,1861.84,3.08237,0.124107,-0.0703188
4,1,134.578,-144.654,1861.84,3.08237,0.124107,-0.0703188
4,1,134.578,-144.654,1861.84,3.08237,0.124107,-0.0703188
4,1,264.102,-98.7261,1829.04,-3.02377,0.289957,0.0171518
4,1,283.867,-115.711,1835.7,3.11926,0.358214,-0.00381467
4,1,320.436,-154.771,1851.03,2.99285,0.218059,-0.0308674
4,1,329.294,-131.692,1792.44,2.78259,0.397629,-0.093448
4,1,329.294,-131.692,1792.44,2.78259,0.397629,-0.093448
4,1,329.294,-131.692,1792.44,2.78259,0.397629,-0.093448
4,1,329.294,-131.692,1792.44,2.78259,0.397629,-0.093448
4,1,365.898,-165.049,1839.55,-2.97098,0.44435,-0.035745
4,1,358.001,-165.817,1855.64,-2.99511,0.604954,-0.0107096
4,1,358.001,-165.817,1855.64,-2.99511,0.604954,-0.0107096
4,1,358.001,-165.817,1855.64,-2.99511,0.604954,-0.0107096
4,0,358.001,-165.817,1855.64,-2.99511,0.604954,-0.0107096
4,0.944444,29.8062,-118.471,1895.7,3.04292,0.114657,-0.0323317
4,0.944444,46.4531,-111.181,1834.1,3.13912,0.424418,-0.0164829
4,0.944444,53.9638,-91.8388,1887.69,-2.95314,0.199919,-0.0586585
4,1,42.6758,-83.7362,1924.72,-3.05665,-0.032555,-0.0803096
4,1,43.414,-85.0572,1883.87,2.93055,0.203032,-0.0851394
4,1,82.6508,-100.048,1947.4,-3.0366,-0.0243238,-0.0748666
4,1,99.3959,-102.421,1891.94,3.0522,0.0609242,-0.0743035
4,1,92.1217,-107.374,1931.36,-3.08786,0.0489289,-0.036339
4,1,82.706,-106.715,1909.38,-2.99354,0.0284993,-0.051481
4,1,67.9853,-105.584,1817.65,3.09559,0.460023,-0.0262536
4,1,48.2525,-127.668,1975.31,-3.07435,-0.00682479,0.00260388
4,1,1.91614,-128.248,1891.15,-2.87175,0.240125,0.0835561
4,1,-40.463,-125.416,1900.88,3.01221,-0.125794,0.0708579
4,1,-74.6511,-107.84,1902.88,3.075,0.00712455,0.0162861
4,1,-90.768,-84.2071,1891.47,-3.10519,-0.041602,-0.000804215
4,1,-85.1216,-95.9395,1936.29,-3.12846,-0.0138634,-0.000299389
4,1,-70.4843,-118.343,1864.01,3.11474,0.183236,-0.0317115
4,1,-46.5586,-131.789,1865.69,-3.06705,0.237085,-0.0219247
4,1,-13.6919,-130.635,1865.51,-2.91949,0.119338,-0.0381909
4,1,19.1728,-130.876,1848.18,2.9912,-0.00675609,-0.00636029
4,1,33.9912,-134.966,1799.87,2.89976,-0.10025,-0.0125843
4,1,24.7704,-160.505,1846.29,3.00018,-0.0132156,-0.026232
4,1,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,1,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,1,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0,-11.9029,-169.292,1826.43,-3.05697,-0.409963,-0.0490296
4,0.944444,-413.055,-113.908,1530.52,-2.99932,-0.168372,-0.0176734
4,0.944444,-413.055,-113.908,1530.52,-2.99932,-0.168372,-0.0176734
4,0.944444,-413.055,-113.908,1530.52,-2.99932,-0.168372,-0.0176734
4,0,-413.055,-113.908,1530.52,-2.99932,-0.168372,-0.0176734
4,1,-126.422,-119.57,1459.93,-3.05576,-0.0824553,0.0272893
4,1,-138.465,-142.134,1459.89,-3.0556,-0.0884213,-0.00398399
4,1,-163.371,-172.714,1382.06,-2.81507,0.0273869,0.0105022
4,1,-172.361,-178.148,1344.03,-2.91081,0.0993953,0.0222631
4,1,-164.844,-164.044,1281.69,-2.68471,-0.0381724,0.00921314
4,1,-165.215,-131.697,1247.21,-3.13699,-0.437646,-0.0131219
4,1,-200.232,-135.442,1248.24,-3.09841,0.062685,0.0415483
4,1,-243.194,-138.434,1200.41,-2.88188,-0.0681366,0.0587409
4,1,-236.151,-125.451,1183.65,-2.99876,-0.126021,0.0297493
4,1,-204.041,-130.653,1162.55,-2.99338,-0.117146,0.0222642
4,1,-165.391,-149.059,1111.53,-3.02068,-0.386762,-0.00606938
4,1,-144.102,-160.494,1091.52,-3.0985,-0.358485,-0.00924273
4,1,-146.62,-158.902,1082.56,-2.98942,-0.127731,0.013415
4,1,-156.309,-163.856,1058.59,-3.09576,-0.356997,-0.0224083
4,1,-156.096,-165.354,1034.39,-3.11018,-0.354203,-0.017503
4,1,-143.486,-155.025,1023.12,-3.06806,-0.381944,-0.0251673
4,1,-135.063,-143.904,1015.87,-3.11557,-0.308542,-0.0131865
4,1,-141.235,-140.654,1013.61,3.11636,-0.319023,0.00151666
4,1,-140.851,-141.955,1011.76,-3.06001,-0.31022,-0.0092826
4,1,-133.498,-133.97,985.954,2.95974,-0.264057,0.0329605
4,1,-133.009,-135.693,1015.94,-3.02183,-0.170585,0.0318301
4,1,-131.6,-149.163,1021.62,-2.99204,-0.144225,0.0364106
4,1,-109.764,-162.435,995.37,3.05924,-0.355693,0.0200311
4,1,-79.8929,-171.696,1029.4,-2.87147,0.0609467,0.0568933
4,1,-57.3632,-160.036,1004.11,3.04476,-0.259338,0.014102
4,1,-63.4403,-154.912,1032.49,-3.06889,-0.181978,0.00859872
4,1,-69.2874,-143.286,1031.37,3.03914,-0.0863307,0.0229788
4,1,-64.0071,-138.549,1059.81,-3.04561,-0.116388,0.0114355
4,1,-45.8928,-133.821,1069.62,-3.04874,-0.248935,-0.00556931
4,1,-34.721,-147.617,1058.82,3.05942,-0.281928,0.0212744
4,1,-38.0351,-170.288,1085.87,-3.05875,-0.162946,0.00564087
4,1,-24.4483,-169.704,1114.3,-3.01587,-0.0519475,0.012708
4,1,-9.63828,-140.17,1085.22,2.92689,-0.167833,-0.00573005
4,1,-38.5303,-121.132,1151.37,-3.05122,0.00700511,-0.0101571
4,1,-81.5778,-100.897,1118.49,2.92379,-0.238725,0.00572298
4,1,-64.7433,-75.1356,1198.35,-3.09419,-0.10788,0.000906356
4,1,-64.7433,-75.1356,1198.35,-3.09419,-0.10788,0.000906356
4,1,4.48142,-8.6617,1184.94,-3.13705,9.95377e-05,-0.0216495
4,1,-4.96724,-0.125545,1209.45,-3.12642,-0.0235699,-0.0363715
4,1,-29.3293,6.48028,1192.47,3.08355,-0.233202,-0.0304633
4,1,-5.09123,33.4475,1205.57,3.12349,-0.327529,-0.0247175
4,1,35.9092,54.3912,1245.91,3.08787,-0.184244,0.000514209
4,1,53.5506,89.5788,1245.52,2.83619,0.02449,-0.0203148
4,1,25.6818,134.891,1315.87,3.06472,0.0349492,0.0264426
4,1,25.6818,134.891,1315.87,3.06472,0.0349492,0.0264426
4,1,25.6818,134.891,1315.87,3.06472,0.0349492,0.0264426
4,1,-119.126,205.668,1311.99,2.67333,-0.0936275,0.0222506
4,1,-153.853,181.162,1360.36,-2.93443,-0.0430477,0.0200492
4,1,-153.853,181.162,1360.36,-2.93443,-0.0430477,0.0200492
4,1,-145.066,80.9733,1438.99,3.11916,0.0467126,0.0204586
4,1,-143.397,82.8572,1412.8,-2.93706,-0.0701196,0.0124691
4,1,-152.401,74.2064,1483.6,-3.11317,-0.0553671,0.0305511
4,1,-152.401,74.2064,1483.6,-3.11317,-0.0553671,0.0305511
4,1,-152.401,74.2064,1483.6,-3.11317,-0.0553671,0.0305511
4,0.944444,-40.4452,-76.3075,1446.27,2.7649,-0.151081,0.0140295
4,0.944444,-40.4452,-76.3075,1446.27,2.7649,-0.151081,0.0140295
4,1,-78.8405,-225.308,1535.79,3.10859,-0.144705,0.00552204
4,1,-75.1479,-248.546,1527.62,-2.86839,-0.0920174,-0.019347
4,1,-87.4774,-249.647,1549.46,-3.04229,-0.215614,-0.0043179
4,1,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,1,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,1,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0,-116.199,-253.779,1532.06,-3.12646,-0.00950573,0.0336068
4,0.944444,-40.4158,-200.095,1546.76,-2.8987,-0.137256,0.144468
4,0.944444,-40.4158,-200.095,1546.76,-2.8987,-0.137256,0.144468
4,0.944444,-40.4158,-200.095,1546.76,-2.8987,-0.137256,0.144468
4,0.944444,-40.4158,-200.095,1546.76,-2.8987,-0.137256,0.144468
4,0,-40.4158,-200.095,1546.76,-2.8987,-0.137256,0.144468
4,0.944444,140.523,-22.3234,1536.32,2.98681,0.0356319,0.40683
4,0.944444,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0.944444,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0.944444,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0,121.345,17.3791,1570.61,-3.11368,0.0691501,0.436095
4,0.944444,64.9998,267.818,1511.72,2.88284,0.108772,0.742128
4,0.944444,96.3202,263.287,1513.13,3.05276,0.374543,0.790187
4,1,107.149,267.334,1511.72,3.02369,-0.0316611,0.854537
4,1,99.0372,263.436,1510.13,3.12456,0.0311751,0.869753
4,1,119.846,269.78,1537.87,2.97114,0.0453814,0.882306
4,1,121.954,279.436,1537.39,3.05665,0.185722,0.866255
4,1,107.814,284.755,1507.84,3.13484,0.0252636,0.885953
4,1,110.408,295.063,1543.68,3.01536,0.20644,0.887894
4,1,138.859,288.514,1539.86,3.05896,0.17119,0.879032
4,1,149.022,271.456,1484.92,3.04216,-0.0716845,0.853346
4,1,162.228,263.352,1527.95,2.98863,-0.00836884,0.757981
4,1,182.635,238.344,1532.97,3.0451,0.137452,0.645545
4,1,185.4,214.834,1539.56,3.05808,0.0287333,0.543727
4,1,158.233,190.859,1515.84,3.01254,-0.0475119,0.431474
4,1,150.725,187.798,1500.98,2.83118,0.0428795,0.30985
4,1,136.243,178.867,1505.54,2.76711,-0.0569514,0.21892
4,1,166.089,156.705,1559.73,3.14029,0.0076288,0.0803389
4,1,198.502,130.202,1574.61,3.07519,0.116378,-0.00461257
4,1,190.337,104.007,1536.11,-3.07459,-0.0967204,-0.0991385
4,1,190.337,104.007,1536.11,-3.07459,-0.0967204,-0.0991385
4,1,190.337,104.007,1536.11,-3.07459,-0.0967204,-0.0991385
4,0,190.337,104.007,1536.11,-3.07459,-0.0967204,-0.0991385
4,0,190.337,104.007,1536.11,-3.07459,-0.0967204,-0.0991385
4,1,-26.1791,85.5158,1561.52,3.02548,-0.111966,-0.378142
4,1,-27.1313,81.4708,1557.31,-3.10972,-0.0308081,-0.367127
4,1,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,1,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,1,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,0,-11.0653,81.8568,1540.08,3.12745,-0.143429,-0.331754
4,1,472.37,-139.268,1551.67,3.10632,0.0126303,0.0631307
4,1,451.56,-147.453,1603.95,3.11287,-0.00115648,0.0486854
4,1,399.863,-133.446,1600.16,2.97137,0.00174041,0.0553176
4,1,380.284,-110.283,1598.14,2.95738,-0.0171755,0.0647618
4,1,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,1,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,1,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,0,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,0,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,0,371.493,-96.8084,1662.29,-2.79392,0.231209,0.0586902
4,0.944444,180.402,-192.238,1725.29,-2.99853,0.174269,-0.0557862
4,0.944444,177.184,-169.182,1727.96,-2.84378,-0.00692354,-0.0741685
4,0.944444,131.542,-144.079,1689.82,-3.00181,-0.366822,-0.10257
4,0.944444,131.542,-144.079,1689.82,-3.00181,-0.366822,-0.10257
4,1,23.4775,-131.481,1691.87,3.03718,-0.248263,-0.0356249
4,1,41.368,-118.414,1694.27,2.85688,-0.00122407,-0.00652143
4,1,60.3478,-99.1008,1726.02,-2.77466,0.0355536,-0.0159834
4,1,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,1,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,1,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,0,105.78,-80.0107,1796.89,-3.08644,-0.012884,-0.00490854
4,1,221.883,-86.3805,1656.96,2.80157,0.0235761,0.0052908
4,1,252.755,-85.6449,1789.07,-3.08969,0.129196,0.00299305
4,1,239.06,-82.1452,1722.62,-2.79829,0.092518,-0.0239791
4,1,239.06,-82.1452,1722.62,-2.79829,0.092518,-0.0239791
4,1,239.06,-82.1452,1722.62,-2.79829,0.092518,-0.0239791
4,0,239.06,-82.1452,1722.62,-2.79829,0.092518,-0.0239791
4,0.944444,3.85078,-26.301,1692.45,2.79158,-0.00297612,-0.00524479
4,0.944444,26.0895,-35.1569,1786.14,2.9962,0.216085,-0.0357134
4,0.944444,59.752,-44.9208,1773.58,-3.12558,-0.161487,-0.00696566
4,1,59.752,-44.9208,1773.58,-3.12558,-0.161487,-0.00696566
4,1,19.758,-34.1479,1757.45,-3.13233,0.248332,-0.000412659
4,1,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,1,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,1,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
