4,1,530.829,147.886,1734.16,2.83067,0.481909,-0.242669
4,1,541.972,161.469,1717.86,2.85603,0.514635,-0.259488
4,1,516.888,151.831,1648.92,3.01307,0.583257,-0.270462
4,1,540.585,149.743,1707.33,3.11392,0.4591,-0.263236
4,1,523.833,136.608,1677.25,3.09726,0.3286,-0.286952
4,1,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,1,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,1,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,0,535.719,146.997,1657.98,3.10058,0.199013,-0.291378
4,1,323.222,91.0449,1126.9,-3.07525,0.215438,-0.110945
4,1,303.671,88.3805,1115.14,-3.10899,0.279504,-0.0973255
4,1,288.487,93.3256,1093.87,-3.10681,0.308372,-0.0933622
4,1,288.487,93.3256,1093.87,-3.10681,0.308372,-0.0933622
4,1,262.16,104.813,1053.57,3.12726,0.309433,-0.10441
4,1,250.89,107.894,1045.27,3.11293,0.362556,-0.105648
4,1,239.382,111.215,1009.82,-3.08963,0.298125,-0.0966067
4,1,243.992,119.678,1012.2,3.086,0.413,-0.116048
4,1,246.63,120.807,977.472,-3.11428,0.279341,-0.0883892
4,1,250.362,117.463,981.63,-3.10295,0.273768,-0.0871529
4,1,257.707,106.979,975.261,-3.11525,0.290592,-0.093598
4,1,269.868,92.6214,974.665,-3.10454,0.276358,-0.0885913
4,1,273.294,71.9678,981.345,-3.09981,0.118083,-0.0739878
4,1,255.847,52.5132,980.401,3.11969,0.434894,-0.0806913
4,1,240.971,41.4966,997.745,3.12065,0.330495,-0.0681602
4,1,230.021,46.9632,1015.4,3.12579,0.248002,-0.067317
4,1,211.618,49.5272,1009.6,-2.96158,0.142795,-0.0640515
4,1,203.307,56.701,1057.7,-3.09573,0.0745253,-0.0539053
4,1,192.913,55.0001,1080.61,3.14144,0.215171,-0.0546751
4,1,198.423,54.7091,1118.59,-3.12429,0.225922,-0.0216971
4,1,201.196,55.3128,1136.38,2.89185,0.103428,-0.0345473
4,1,208.558,47.9831,1176.76,-3.11194,0.252226,-0.0248256
4,1,221.189,46.9733,1189,3.14085,-0.0101299,-0.0437289
4,1,231.455,49.9203,1209.42,3.12797,0.0211131,-0.0334384
4,1,241.588,42.7616,1254.3,-3.06751,0.0755266,-0.0336064
4,1,250.776,46.5735,1294.93,3.03485,0.235925,-0.0505687
4,1,243.682,62.5725,1305.89,3.00997,0.303355,-0.0405623
4,1,243.37,57.0252,1342.8,3.03102,0.159399,-0.0354802
4,1,249.968,52.2506,1352.52,3.09674,0.254302,-0.0496529
4,1,251.275,61.9235,1330.07,-2.92907,0.0155123,-0.0653536
4,1,251.387,90.8815,1449.51,3.08787,0.160606,-0.00470876
4,1,223.797,77.0249,1446.46,-2.98208,0.262379,-0.0250925
4,1,203.068,32.5162,1452.68,-3.0423,0.426216,-0.0431282
4,1,186.211,-14.8194,1491.92,-2.98121,0.279078,-0.0328058
4,1,169.798,-39.7428,1521.32,3.07818,-0.124983,-0.0317847
4,1,157.983,-40.9438,1561.87,-3.12168,0.188589,-0.0299784
4,1,144.708,-46.8474,1528.51,-2.89457,0.185197,-0.0149686
4,1,147.483,-51.2575,1602.41,-3.10203,0.335233,-0.00979297
4,1,157.359,-41.2925,1573.23,-2.95002,0.280398,0.00542579
4,1,193.578,-23.4567,1623.19,3.10734,-0.00446328,-0.0141594
4,1,193.578,-23.4567,1623.19,3.10734,-0.00446328,-0.0141594
4,1,247.886,4.38678,1603.98,-3.13526,0.152384,-3.77017e-05
4,1,276.871,1.12927,1598.64,-3.12837,0.169802,-0.000170907
4,1,297.735,-18.7377,1630.72,-3.11749,0.170187,0.000580095
4,1,299.811,-6.69497,1553.66,2.94958,0.38702,-0.0400605
4,1,322.008,11.0057,1566.91,-2.87111,0.0993177,-0.0201545
4,1,322.008,11.0057,1566.91,-2.87111,0.0993177,-0.0201545
4,1,355.554,1.31903,1595.45,3.10001,-0.0123636,-0.00665023
4,1,372.073,2.70217,1581.22,-3.12357,0.385642,0.00148369
4,1,379.024,-1.95367,1569.44,-3.13059,0.440286,0.0077735
4,1,387.263,1.54767,1549.38,-2.81955,0.268191,-0.0179383
4,1,392.649,-2.20946,1610.06,-3.13127,0.228933,0.000739465
4,1,367.942,-3.84886,1522.41,3.03842,-0.0354436,0.00436848
4,1,367.942,-3.84886,1522.41,3.03842,-0.0354436,0.00436848
4,1,390.94,-1.06358,1610.86,3.09387,0.246352,-0.0378995
4,1,390.94,-1.06358,1610.86,3.09387,0.246352,-0.0378995
4,1,390.94,-1.06358,1610.86,3.09387,0.246352,-0.0378995
4,1,390.94,-1.06358,1610.86,3.09387,0.246352,-0.0378995
4,1,367.077,2.01141,1596.51,3.11825,0.25576,-0.0161801
4,1,358.585,-2.11192,1580.62,-2.90652,0.247573,-0.0154274
4,1,358.585,-2.11192,1580.62,-2.90652,0.247573,-0.0154274
4,1,348.733,-4.82307,1581.27,3.14093,0.0119254,-0.0143371
4,1,333.835,-6.17,1545.13,2.96913,0.470232,-0.046596
4,1,328.941,-5.568,1532.01,2.80625,0.0331232,0.0132605
4,1,328.941,-5.568,1532.01,2.80625,0.0331232,0.0132605
4,1,335.743,-0.376292,1555.38,3.06355,-0.0210248,-0.00708992
4,1,345.403,4.59697,1597.52,-2.93493,0.140294,-0.01205
4,1,334.551,-0.538016,1551.06,-2.74229,0.230206,-0.0246946
4,1,347.568,-1.93526,1608.95,3.13961,0.319234,-0.0105996
4,1,347.568,-1.93526,1608.95,3.13961,0.319234,-0.0105996
4,1,347.568,-1.93526,1608.95,3.13961,0.319234,-0.0105996
4,1,329.117,-5.54109,1564.28,-2.9337,0.463309,-0.0152437
4,1,343.684,-2.17956,1621.54,-3.12293,0.200918,-0.000137312
4,1,339.674,1.33969,1600.99,-2.95209,0.09857,-0.0247747
4,1,329.467,0.0288754,1541.35,3.01328,0.517934,-0.0420369
4,1,350.565,1.26578,1629.11,-2.93909,0.226228,-0.0197132
4,1,333.305,1.42184,1546.07,-2.78669,0.202095,-0.0201827
4,1,333.305,1.42184,1546.07,-2.78669,0.202095,-0.0201827
4,1,342.493,-13.4585,1616.36,-2.80025,0.177231,-0.0101092
4,1,338.479,-18.592,1621.66,3.02727,-0.0539186,-0.00992116
4,1,327.671,-16.698,1574,3.06195,-0.0122288,-0.00564583
4,1,333.552,-18.0705,1623.17,3.11639,0.317768,-0.0165346
4,1,328.187,-15.0996,1587.81,-3.13908,0.201885,0.00103336
4,1,328.187,-15.0996,1587.81,-3.13908,0.201885,0.00103336
4,1,325.39,-10.008,1573.21,3.07829,-0.0692036,-0.0232151
4,1,324.359,-12.2741,1579.05,3.11651,0.430855,-0.0134738
4,1,324.359,-12.2741,1579.05,3.11651,0.430855,-0.0134738
4,1,324.359,-12.2741,1579.05,3.11651,0.430855,-0.0134738
4,1,335.641,-13.5203,1632.78,2.99794,0.296652,-0.0223132
4,1,325.276,-12.5798,1601.73,2.97214,0.256608,-0.03246
4,1,316.592,-6.84871,1593.93,-3.12329,-0.0274775,-0.0314741
4,1,312.379,-1.57666,1603.3,-3.00782,0.26692,-0.0166234
4,1,310.716,12.9967,1587.96,3.04473,-0.0430549,-0.019717
4,1,325.689,14.5394,1621.37,2.92379,0.224091,-0.0363582
4,1,321.969,15.8184,1563.57,-2.90678,0.354347,-0.013264
4,1,337.361,27.9876,1531.31,3.00794,-0.0396851,0.0123524
4,1,353.59,33.114,1551.49,-3.13989,0.137171,-0.030592
4,1,341.358,59.6491,1506.44,3.02438,0.168272,-0.0435386
4,1,339.28,78.3556,1488.52,3.04958,0.307929,-0.0714839
4,1,339.373,96.2878,1456.27,3.10657,0.466704,-0.081457
4,1,339.373,96.2878,1456.27,3.10657,0.466704,-0.081457
4,1,352.034,138.03,1448.73,-3.13044,0.260766,-0.0801734
4,1,355.229,148.342,1433.73,-3.09608,0.328159,-0.0802957
4,1,347.88,162.84,1383.48,-3.12579,0.378527,-0.0979922
4,1,349.092,157.649,1397.56,3.08781,0.358257,-0.11186
4,1,335.514,135.788,1376.94,-3.03839,0.300986,-0.0868775
4,1,335.514,135.788,1376.94,-3.03839,0.300986,-0.0868775
4,1,309.126,129.437,1407.5,-3.11842,0.0359004,-0.0757364
4,1,284.982,103.789,1377.84,2.98911,-0.0401332,-0.0427207
4,1,270.377,91.613,1392.53,-3.12073,0.517658,-0.0739549
4,1,259.072,74.7861,1385.41,-3.03962,0.397182,-0.052262
4,1,263.458,56.6235,1438.07,2.93214,0.138558,-0.0494721
4,1,258.727,32.0716,1453.53,-3.12802,0.00048784,-0.028976
4,1,258.727,32.0716,1453.53,-3.12802,0.00048784,-0.028976
4,1,275.755,2.80042,1555.82,-3.13229,0.254263,-0.00308425
4,1,263.934,-12.1895,1511.78,3.07865,0.0386952,-0.0217378
4,1,272.325,-11.6862,1592.35,-3.13377,0.183552,0.00503633
4,1,255.632,-25.0832,1599.47,2.92579,0.0967997,0.00366842
4,1,246.169,-34.3519,1568.82,-2.90391,0.221508,-0.022604
4,1,262.051,-36.1119,1673.02,3.13775,-0.0187367,0.000309757
4,1,237.655,-54.9061,1626.14,3.08813,0.0744127,-0.0279212
4,1,229.278,-68.9469,1601.46,2.81689,0.0451525,0.00661888
4,1,235.272,-71.3167,1651.61,3.14129,-0.12531,0.010263
4,1,225.815,-81.6291,1624.79,-2.93528,0.320513,0.0520276
4,1,233.157,-83.673,1712.58,-3.08838,0.125738,0.00282455
4,1,233.619,-63.4544,1665.22,3.02202,0.266672,0.0187665
4,1,238.105,-49.4492,1688.48,-2.98046,0.483788,0.0664918
4,1,228.185,-52.1715,1660.48,2.88022,0.230296,0.0249472
4,1,242.356,-48.2966,1746.3,2.91249,0.289207,0.01988
4,1,233.064,-51.0836,1739.77,-3.13371,0.15113,0.0172265
4,1,228.656,-52.8911,1720.19,-3.03773,-0.0206866,-0.00161197
4,1,216.171,-48.4111,1680.47,-3.10037,0.48258,0.0257722
4,1,223.736,-45.6476,1699.01,-2.98596,0.321032,0.0433558
4,1,231.132,-48.3065,1751.65,-3.09697,0.13391,0.00171337
4,1,252.865,-45.8285,1791.15,-3.11696,0.135205,0.00187901
4,1,252.662,-26.6488,1740.99,-2.88144,0.0281682,-0.00508129
4,1,268.995,-7.68724,1707.81,-3.03432,-0.0228915,-0.00331722
4,1,276.573,-10.0285,1721.25,3.11096,0.0758406,0.0262767
4,1,292.175,-17.8485,1760.02,-3.07435,0.178876,0.0683032
4,1,292.175,-17.8485,1760.02,-3.07435,0.178876,0.0683032
4,1,289.641,-14.3642,1671.78,2.92914,0.105082,0.0116579
4,1,292.746,-11.7731,1702.97,3.13463,0.00649488,0.0325686
4,1,268.228,-3.26694,1578.55,-2.74332,0.0749306,-0.0106616
4,1,291.637,-4.53902,1705.56,-3.1296,0.260097,0.0153299
4,1,294.199,-15.8165,1720.48,-3.13478,0.208273,0.0137193
4,1,291.142,-7.28587,1672.14,-3.04034,0.163325,0.0245569
4,1,306.875,-2.81131,1738.35,-3.14149,-0.000229161,0.0252518
4,1,310.368,3.69633,1700.33,-3.13399,0.184948,0.027807
4,1,310.368,3.69633,1700.33,-3.13399,0.184948,0.027807
4,1,310.368,3.69633,1700.33,-3.13399,0.184948,0.027807
4,1,325.469,0.215474,1733.53,-3.13542,0.180836,0.0294306
4,1,325.469,0.215474,1733.53,-3.13542,0.180836,0.0294306
4,1,325.469,0.215474,1733.53,-3.13542,0.180836,0.0294306
4,1,325.469,0.215474,1733.53,-3.13542,0.180836,0.0294306
4,1,365.467,-11.9063,1750.58,-3.13263,0.185501,0.0179122
4,1,355.193,-10.4383,1639.18,-2.96515,0.0402797,0.019656
4,1,370.331,-17.4649,1671.33,3.13466,0.0975486,0.0070799
4,1,395.594,-16.8136,1704.09,-3.13534,0.181861,0.0168795
4,1,392.083,-26.0073,1636.54,2.75719,0.213928,0.00222038
4,1,418.069,-21.9887,1656.12,-3.12057,0.267626,0.0194694
4,1,401.252,-33.3499,1577.23,2.79955,0.0858223,0.0143844
4,1,420.869,-37.3115,1632.16,-2.80142,0.285967,-0.021508
4,1,426.721,-29.3025,1567.95,-2.74221,0.17545,-0.0261563
4,1,439.264,-26.4929,1541.19,2.75122,0.179094,0.0135611
4,1,464.004,-26.7772,1556.61,2.78432,0.118573,0.0195585
4,1,491.742,-37.6866,1609.15,3.07765,-0.0351529,-0.028206
4,1,478.813,-37.625,1528.11,2.66208,0.198431,0.00217635
4,1,516.277,-39.5209,1614.21,2.89566,0.30847,-0.0299258
4,1,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,1,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,1,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
4,0,534.51,-38.6529,1649.33,2.93482,0.326093,-0.0366005
